Malawi_Yao.HO:MAL-032.HO,-0.160646321151616,0.248600361061618,-0.511059470217043,-0.049999694885436,-0.005368744270633,-0.017229005662917,-0.012917145328856,0.160057485746070,-0.042208758119297,-0.031594817097137,-0.009495447606923,0.039555389459162,0.001808146350857,-0.002223186777135,0.003687098910853,0.001192700393852,0.001908679564798,-0.001313456513089,0.000600178342410,0.005734675419121,-0.017256899619703,-0.000501716672317,0.010023200593461,0.001023739722953,0.004382852165721
Malawi_Chewa.HO:MAL-043.HO,-0.166084578720907,0.244473078915374,-0.511795825237036,-0.064810913606667,0.000065576815402,-0.016291280924557,0.001944773101047,0.178436175637246,-0.047707682965014,-0.034310213002464,-0.013897581549175,0.044836579046322,-0.008964680280475,0.002903365693874,-0.006572884481263,0.006158353566893,-0.006110082462483,-0.006638969428160,0.010067247443245,0.008060969706789,-0.012451079335058,-0.017751080404383,0.005934512735601,-0.012330069883517,-0.007110641061651
Malawi_Chewa.HO:MAL-045.HO,-0.155508939436212,0.249704746876645,-0.515481764941952,-0.054142889008869,-0.010288939345922,-0.010965410740912,-0.011877338125948,0.157106681747698,-0.038734961832201,-0.034026739955591,-0.009695052802893,0.035256404739433,-0.003878650100598,-0.005766090113158,0.002954027477220,0.006593684206830,-0.002035829890037,0.003631150641570,-0.012364719809096,0.006229618678660,-0.002853062469258,-0.002886588747830,0.005886889231479,0.004605209365210,-0.003779612276292
Malawi_Tumbuka.HO:MAL-047.HO,-0.153604470502216,0.241522991681259,-0.508228781882157,-0.062820493884073,0.003078235813873,-0.012580049025929,-0.000124586383613,0.156969828621786,-0.042043076725403,-0.026677169397517,-0.007337602730046,0.023419501405348,-0.002846242523488,-0.009981101299195,0.000649221041357,-0.007178346165864,-0.001995545767019,-0.000298628296994,0.001954280182604,0.010649309694584,-0.010162442311619,0.005875746924924,0.002844449514152,-0.004770864534876,0.003778825097988
Malawi_Yao.HO:MAL-050.HO,-0.160639561648836,0.250146733884860,-0.527939610358210,-0.059308084462209,0.013136390577555,-0.003049425141263,-0.001757393891377,0.168654480914766,-0.044555091915591,-0.038242946059483,-0.008727202850038,0.038490515825972,-0.009745139492718,-0.002932227023547,0.003785505455156,-0.005951672474165,-0.005301304918392,0.008196337154820,-0.002535501561424,0.002700978370691,-0.003844906458597,0.005892546537545,0.004886395165711,0.000663514982475,-0.003633138927987
Malawi_Tumbuka.HO:MAL-058.HO,-0.158050904607502,0.244604935511232,-0.514923620870259,-0.064783446641015,-0.001397520472310,-0.017967860147235,-0.014801615096121,0.159646669321571,-0.043416873682645,-0.030060431761787,-0.004718707539074,0.030364779211131,-0.004691791765134,0.004236443049927,0.003090304603258,0.008032521392396,-0.009700325149568,0.004799110508754,0.001431018626986,-0.011022894765714,-0.010942343574199,0.002087316714149,0.006560078732746,-0.012508186877809,-0.002336573100039
Malawi_Tumbuka.HO:MAL-059.HO,-0.155511551799896,0.249877936696977,-0.513267759431377,-0.061989100818663,0.003279930538288,-0.014478977273906,-0.003600306910115,0.173526582752324,-0.043401429827479,-0.043658247934888,-0.006741545862583,0.034077792378906,-0.001816307462467,0.004478934140421,-0.000784996027094,0.003427194772364,-0.001791161450565,0.003985884572815,0.001304719839297,0.006006534202401,0.005352321305333,0.000940656307912,0.013366095200141,0.000146559186717,-0.003425115090017
Malawi_Tumbuka.HO:MAL-065.HO,-0.147423709461390,0.240680918748233,-0.516724969767091,-0.044205085922896,-0.001539730947613,-0.015439763155930,-0.004626029720026,0.151687376118559,-0.040423034577616,-0.030919688485230,-0.013789677899778,0.036634260530998,-0.010590820682340,-0.005880577802973,-0.009194072977563,0.000447371909548,0.004377124805851,0.003003008323218,-0.001901100003027,0.002596621349335,-0.006248938894228,0.001711742429262,0.008117529302727,-0.002395257187332,-0.002889268233926
Malawi_Tumbuka.HO:MAL-073.HO,-0.152230396307860,0.244729356883857,-0.522123608813705,-0.052175841808982,0.001261065333706,-0.012607120771358,-0.011409613547031,0.159086563940268,-0.039897105426153,-0.024888253799466,-0.011067398865240,0.034231583031277,-0.002257481715847,0.001171801919637,-0.007053459143689,0.006486795641999,-0.001503462121079,0.000885131734096,-0.003371740151410,-0.004424769830385,-0.003808459323365,0.004532307343620,0.000277749558997,-0.003952223408174,-0.005986722136128
Malawi_Ngoni.HO:MAL-074.HO,-0.158482137966099,0.245579274317037,-0.517336814761748,-0.059493049359065,0.001038647089949,-0.015011381114921,-0.003828964697950,0.167158039578914,-0.049409806721277,-0.035421529302391,-0.009801852284775,0.041752621973329,-0.004168085856110,0.002760218766221,-0.005735773187428,0.001491681287369,-0.006363937229486,0.003948997786760,0.000026963801462,-0.000735213823096,-0.010001390929558,-0.006361083519402,-0.001474044210727,-0.002008391265232,0.005445746870388
