Kabardinian.HO,0.074308157124393,-0.052152337197703,0.015397479008639,-0.000083184718469,-0.017206159190247,-0.046763805685106,0.021794493593038,-0.010907798344268,-0.024811861696521,0.020304335479142,0.004446370236152,0.002603585074870,-0.005217807648283,-0.000923799322703,-0.002413767898249,0.000449353056079,-0.001126091511101,0.019743844990112,0.008944140865880,-0.000432544129725,0.004063107732688,0.000005959061751,-0.001765114814451,-0.005016211487855,-0.000461245978598
Karelian.HO,0.081256469063420,-0.066052539075010,0.035854591288480,-0.015704129160484,-0.002110243915227,0.058806441396070,-0.022861825384903,0.001056643273994,-0.024866509538858,0.018152667638727,0.001910877220509,0.000060975370380,-0.018971853021392,-0.005655687369699,-0.004623371166498,0.000305783050940,-0.024427981836576,-0.007528205461595,0.004040000047296,0.004037539988098,-0.002625197449699,0.003055781058860,-0.002232359012175,0.000952776329457,-0.000931895921202
Veps.HO,0.083597956645088,-0.058415953298192,0.038680471167323,-0.014950765900535,-0.008437475022451,0.056709286641590,-0.021723089216046,-0.000178735590308,-0.028106706506861,0.016519914997706,0.004360100942379,-0.001644778878409,-0.016965171919196,-0.002041755074018,-0.002090777509117,0.003473572488003,-0.022916795492467,-0.008172426270909,-0.000216715420152,0.005560988547113,-0.002871305770782,0.001203935886384,-0.002839700721837,-0.004257348267420,0.000064880558736
Abazin.HO,0.076188507912510,-0.050794297540705,0.015023425322228,0.001728765138403,-0.016476377112013,-0.051508310423386,0.020741008080684,-0.012059969611144,-0.020501124722172,0.016930870571892,0.001380297446183,0.000381426139348,-0.003795119985172,-0.000698194016512,0.001409186452680,-0.002478701819829,-0.004308391750752,0.015230312836846,0.006599581129028,0.005376635562675,0.002433533677461,-0.001631125056586,0.001130117860493,-0.004836410664410,0.001766305849276
Shor_Khakassia.HO,-0.005999526648472,0.188331054174215,0.124813876353248,-0.025984902131987,-0.090470790947489,0.019505097859348,0.002284816865892,-0.005938078244308,-0.030028263225862,0.018733337039813,-0.002433746343156,0.000148781691322,-0.009590323163478,-0.010929857358600,-0.003443280175005,-0.011424155797471,-0.011255532619466,-0.004550255111026,0.002428108440586,-0.004125069243632,-0.002592859357959,-0.003096050468476,0.002313846542936,0.000416940651217,0.001354227704154
Khakass.HO,-0.020525370668427,0.211497011025499,0.132469059286947,-0.020100329410919,-0.106424022160968,0.016863523698443,0.008671785226531,-0.002716473556569,-0.015582822863356,0.014652465241770,0.002816620472920,0.001630579123575,-0.007440896662385,-0.008251226708698,-0.004745869866606,-0.015200656454225,-0.008202892477420,-0.003934676742296,0.002847586878230,-0.001673182877932,-0.000562502240383,-0.001366851264287,0.002624032685317,0.000383701528590,-0.000158218358252
Khakass_Kachin.HO,-0.031090720186516,0.247493501335802,0.142238862379121,-0.020708084900323,-0.126096084350487,0.016033509991972,0.016160212414874,-0.003552140382279,-0.011241230341109,0.009676202509124,0.003285698480455,-0.000161998965245,-0.004990237711370,-0.009254874596919,-0.004466326014643,-0.018204520494112,-0.005315630383204,-0.003015815229788,0.003386244434820,0.000116813143401,0.001298694017589,-0.000905824003028,0.003788057367896,-0.001749424630977,0.000311123430850
Karakalpak.HO,-0.004457035618212,0.152464744054420,0.097592772094363,-0.009050104235763,-0.092492178821726,-0.004273991939287,0.005179074215927,-0.000482944416840,0.001923619619078,0.023088601714230,0.003418785579810,0.000930847831790,-0.005715399712240,-0.004915801642568,-0.008527925935866,-0.012064087385888,-0.003221262206995,-0.000067561394727,0.003837759027176,-0.001484043325148,-0.000619446199709,0.001105643802567,0.001923623099720,-0.000776011316682,-0.000620093823831
Kurd.HO,0.079610593920599,-0.072839090706099,-0.015264819395371,0.010453442938045,-0.008322839677001,-0.078824245216291,0.035829555051372,-0.019145925284008,-0.028628002613215,0.016381786690894,-0.000853407272801,-0.000303360840312,0.007658702298097,0.004374233117589,-0.000721872918291,0.000757515652235,0.002410338166708,0.007302684566240,-0.001874509844327,0.004052719076587,0.003964314127393,-0.001230268178833,0.003362090878186,0.001925484082481,0.007439569874042
Kazakh.HO,-0.017999848212951,0.192900502459955,0.116725265551613,-0.008198836492733,-0.107550601453557,-0.001373895362353,0.006385816595756,0.001541107669199,0.004347856152248,0.020097900954536,0.002215582382999,0.002252057105719,-0.005219376802104,-0.002878792544083,-0.007015513874333,-0.017327195107689,-0.003499928288998,-0.001796505949689,0.003558534253776,-0.001832931283982,-0.004956472920010,0.000717593280233,0.003017757907362,0.000150179886928,0.002333024966175
